1705492864.400948,1022,70,20,0,1
1705492864.5884285,1241,70,20,0,1
1705492864.5884285,1414,70,20,0,1
1705492864.5884285,1343,70,20,0,1
1705492864.5884285,1302,70,20,0,1
1705492864.5884285,1255,70,20,0,1
1705492864.5884285,1223,70,20,0,1
1705492864.5884285,1205,70,20,0,1
1705492864.5884285,1189,70,20,0,1
1705492864.5884285,1181,70,20,0,1
1705492864.738349,1167,70,20,0,1
1705492864.738349,1163,70,20,0,1
1705492864.738349,1153,70,20,0,1
1705492864.738349,1145,70,20,0,1
1705492864.738349,1137,70,20,0,1
1705492864.738349,1128,70,20,0,1
1705492864.738349,1129,70,20,0,1
1705492864.738349,1124,70,20,0,1
1705492864.738349,1122,70,20,0,1
1705492864.9258888,1120,73,17,0,1
1705492864.9258888,1125,73,17,0,1
1705492864.9258888,1115,73,17,0,1
1705492864.9258888,1110,73,17,0,1
1705492864.9258888,1108,73,17,0,1
1705492864.9258888,1117,73,17,0,1
1705492864.9258888,1106,73,17,0,1
1705492864.9258888,1106,73,17,0,1
1705492864.9258888,1107,73,17,0,1
1705492865.1137578,1096,73,17,0,1
1705492865.1137578,1089,73,17,0,1
1705492865.1137578,1081,73,17,0,1
1705492865.1137578,1071,73,17,0,1
1705492865.1137578,1078,73,17,0,1
1705492865.1137578,1067,73,17,0,1
1705492865.1137578,1067,73,17,0,1
1705492865.1137578,1066,73,17,0,1
1705492865.1137578,1067,73,17,0,1
1705492865.3010142,1060,73,17,0,1
1705492865.3010142,1058,73,17,0,1
1705492865.3010142,1059,73,17,0,1
1705492865.3010142,1066,73,17,0,1
1705492865.3010142,1063,73,17,0,1
1705492865.3010142,1067,73,17,0,1
1705492865.3010142,1072,73,17,0,1
1705492865.3010142,1091,73,17,0,1
1705492865.3010142,1091,73,17,0,1
1705492865.4883645,1097,73,17,0,1
1705492865.4883645,1100,73,17,0,1
1705492865.4883645,1101,73,17,0,1
1705492865.4883645,1098,73,17,0,1
1705492865.4883645,1092,73,17,0,1
1705492865.4883645,1052,73,17,0,1
1705492865.4883645,1051,73,17,0,1
1705492865.4883645,1085,73,17,0,1
1705492865.4883645,1070,73,17,0,1
1705492865.6383548,1082,73,17,0,1
1705492865.6383548,1085,73,17,0,1
1705492865.6383548,1092,73,17,0,1
1705492865.6383548,1102,73,17,0,1
1705492865.6383548,1073,73,17,0,1
1705492865.6383548,1059,73,17,0,1
1705492865.6383548,1003,73,17,0,1
1705492865.6383548,1188,73,17,0,1
1705492865.6383548,1279,73,17,0,1
1705492865.8633993,1257,73,17,0,1
1705492865.8633993,1239,73,17,0,1
1705492865.8633993,1214,73,17,0,1
1705492865.8633993,1211,73,17,0,1
1705492865.8633993,1186,73,17,0,1
1705492865.8633993,1170,73,17,0,1
1705492865.8633993,1162,73,17,0,1
1705492865.8633993,1167,73,17,0,1
1705492865.8633993,1171,73,17,0,1
1705492866.013487,1183,73,17,0,1
1705492866.013487,1175,73,17,0,1
1705492866.013487,1188,73,17,0,1
1705492866.013487,1190,73,17,0,1
1705492866.013487,1194,73,17,0,1
1705492866.013487,1196,73,17,0,1
1705492866.013487,1197,73,17,0,1
1705492866.013487,1187,73,17,0,1
1705492866.013487,1190,73,17,0,1
1705492866.2009158,1179,73,17,0,1
1705492866.2009158,1183,73,17,0,1
1705492866.2009158,1176,73,17,0,1
1705492866.2009158,1175,73,17,0,1
1705492866.2009158,1162,73,17,0,1
1705492866.2009158,1189,73,17,0,1
1705492866.2009158,1234,73,17,0,1
1705492866.2009158,1247,73,17,0,1
1705492866.2009158,1240,73,17,0,1
1705492866.388347,1203,73,17,0,1
1705492866.388347,1176,73,17,0,1
1705492866.388347,1143,73,17,0,1
1705492866.388347,1053,73,17,0,1
1705492866.388347,933,73,17,0,1
1705492866.388347,885,73,17,0,1
1705492866.388347,858,73,17,0,1
1705492866.388347,917,73,17,0,1
1705492866.388347,947,73,17,0,1
1705492866.5386817,982,73,17,0,1
1705492866.5386817,1026,73,17,0,1
1705492866.5386817,1052,73,17,0,1
1705492866.5386817,1057,73,17,0,1
1705492866.5386817,1074,73,17,0,1
1705492866.5386817,1098,73,17,0,1
1705492866.5386817,1102,73,17,0,1
1705492866.5386817,1078,73,17,0,1
1705492866.5386817,1064,73,17,0,1
1705492866.725887,1060,73,17,0,1
1705492866.725887,1030,73,17,0,1
1705492866.725887,1025,73,17,0,1
1705492866.725887,1030,73,17,0,1
1705492866.725887,1022,73,17,0,1
1705492866.725887,1016,73,17,0,1
1705492866.725887,1005,73,17,0,1
1705492866.725887,1027,73,17,0,1
1705492866.725887,1043,73,17,0,1
1705492866.9133906,1053,73,17,0,1
1705492866.9133906,1055,73,17,0,1
1705492866.9133906,1061,73,17,0,1
1705492866.9133906,1042,73,17,0,1
1705492866.9133906,1127,73,17,0,1
1705492866.9133906,1088,73,17,0,1
1705492866.9133906,1092,73,17,0,1
1705492866.9133906,1053,73,17,0,1
1705492866.9133906,1006,73,17,0,1
1705492867.1009822,1045,73,17,0,1
1705492867.1009822,1077,73,17,0,1
1705492867.1009822,1114,73,17,0,1
1705492867.1009822,1175,73,17,0,1
1705492867.1009822,1165,73,17,0,1
1705492867.1009822,1168,73,17,0,1
1705492867.1009822,1165,73,17,0,1
1705492867.1009822,1162,73,17,0,1
1705492867.1009822,1172,73,17,0,1
1705492867.2885158,1200,73,17,0,1
1705492867.2885158,1219,73,17,0,1
1705492867.2885158,1210,73,17,0,1
1705492867.2885158,1198,73,17,0,1
1705492867.2885158,1179,73,17,0,1
1705492867.2885158,1155,73,17,0,1
1705492867.2885158,1131,73,17,0,1
1705492867.2885158,1136,73,17,0,1
1705492867.2885158,1109,73,17,0,1
1705492867.4385104,1074,73,17,0,1
1705492867.4385104,993,73,17,0,1
1705492867.4385104,939,73,17,0,1
1705492867.4385104,940,73,17,0,1
1705492867.4385104,978,73,17,0,1
1705492867.4385104,969,73,17,0,1
1705492867.4385104,994,73,17,0,1
1705492867.4385104,1040,73,17,0,1
1705492867.4385104,1102,73,17,0,1
1705492867.6258264,1092,73,17,0,1
1705492867.6258264,1074,73,17,0,1
1705492867.6258264,1052,73,17,0,1
1705492867.6258264,1080,73,17,0,1
1705492867.6258264,1126,73,17,0,1
1705492867.6258264,1138,73,17,0,1
1705492867.6258264,1128,73,17,0,1
1705492867.6258264,1122,73,17,0,1
1705492867.6258264,1122,73,17,0,1
1705492867.8133216,1132,73,17,0,1
1705492867.8133216,1098,73,17,0,1
1705492867.8133216,1100,73,17,0,1
1705492867.8133216,1125,73,17,0,1
1705492867.8133216,1107,73,17,0,1
1705492867.8133216,1056,73,17,0,1
1705492867.8133216,1056,73,17,0,1
1705492867.8133216,1060,73,17,0,1
1705492867.8133216,1047,73,17,0,1
1705492868.0009184,1059,73,17,0,1
1705492868.0009184,1081,73,17,0,1
1705492868.0009184,1103,73,17,0,1
1705492868.0009184,1094,73,17,0,1
1705492868.0009184,1081,73,17,0,1
1705492868.0009184,1069,73,17,0,1
1705492868.0009184,1095,73,17,0,1
1705492868.0009184,1110,73,17,0,1
1705492868.0009184,1104,73,17,0,1
1705492868.2261927,1102,73,17,0,1
1705492868.2261927,1097,73,17,0,1
1705492868.2261927,1177,73,17,0,1
1705492868.2261927,1167,73,17,0,1
1705492868.2261927,1178,73,17,0,1
1705492868.2261927,1142,73,17,0,1
1705492868.2261927,1134,73,17,0,1
1705492868.2261927,1146,73,17,0,1
1705492868.2261927,1131,73,17,0,1
1705492868.3383367,1117,73,17,0,1
1705492868.3383367,1117,73,17,0,1
1705492868.3383367,1110,73,17,0,1
1705492868.3383367,1115,73,17,0,1
1705492868.3383367,1114,73,17,0,1
1705492868.3383367,1146,73,17,0,1
1705492868.3383367,1177,73,17,0,1
1705492868.3383367,1202,73,17,0,1
1705492868.3383367,1197,73,17,0,1
1705492868.5258942,1161,73,17,0,1
1705492868.5258942,1153,73,17,0,1
1705492868.5258942,1114,73,17,0,1
1705492868.5258942,1059,73,17,0,1
1705492868.5258942,1044,73,17,0,1
1705492868.5258942,1126,73,17,0,1
1705492868.5258942,1117,73,17,0,1
1705492868.5258942,1125,73,17,0,1
1705492868.5258942,1149,73,17,0,1
1705492868.7133627,1172,73,17,0,1
1705492868.7133627,1167,73,17,0,1
1705492868.7133627,1145,73,17,0,1
1705492868.7133627,1112,73,17,0,1
1705492868.7133627,1106,73,17,0,1
1705492868.7133627,1106,73,17,0,1
1705492868.7133627,1117,73,17,0,1
1705492868.7133627,1110,73,17,0,1
1705492868.7133627,1070,73,17,0,1
1705492868.9385357,1069,76,15,0,1
1705492868.9385357,1077,76,15,0,1
1705492868.9385357,1075,76,15,0,1
1705492868.9385357,1095,76,15,0,1
1705492868.9385357,1104,76,15,0,1
1705492868.9385357,1106,76,15,0,1
1705492868.9385357,1101,76,15,0,1
1705492868.9385357,1109,76,15,0,1
1705492868.9385357,1102,76,15,0,1
1705492869.1258957,1097,76,15,0,1
1705492869.1258957,1095,76,15,0,1
1705492869.1258957,1074,76,15,0,1
1705492869.1258957,1082,76,15,0,1
1705492869.1258957,1089,76,15,0,1
1705492869.1258957,1038,76,15,0,1
1705492869.1258957,1030,76,15,0,1
1705492869.1258957,1040,76,15,0,1
1705492869.1258957,1061,76,15,0,1
1705492869.2383442,1056,76,15,0,1
1705492869.2383442,1073,76,15,0,1
1705492869.2383442,1060,76,15,0,1
1705492869.2383442,1077,76,15,0,1
1705492869.2383442,1090,76,15,0,1
1705492869.2383442,1093,76,15,0,1
1705492869.2383442,1088,76,15,0,1
1705492869.2383442,1079,76,15,0,1
1705492869.2383442,1088,76,15,0,1
1705492869.4259021,1090,76,15,0,1
1705492869.4259021,1075,76,15,0,1
1705492869.4259021,1045,76,15,0,1
1705492869.4259021,1039,76,15,0,1
1705492869.4259021,1051,76,15,0,1
1705492869.4259021,1058,76,15,0,1
1705492869.4259021,1044,76,15,0,1
1705492869.4259021,1107,76,15,0,1
1705492869.4259021,1117,76,15,0,1
1705492869.6134582,1128,76,15,0,1
1705492869.6134582,1128,76,15,0,1
1705492869.6134582,1115,76,15,0,1
1705492869.6134582,1075,76,15,0,1
1705492869.6134582,1079,76,15,0,1
1705492869.6134582,1080,76,15,0,1
1705492869.6134582,1088,76,15,0,1
1705492869.6134582,1087,76,15,0,1
1705492869.6134582,1087,76,15,0,1
1705492869.801016,1035,76,15,0,1
1705492869.801016,1045,76,15,0,1
1705492869.801016,1061,76,15,0,1
1705492869.801016,1066,76,15,0,1
1705492869.801016,1109,76,15,0,1
1705492869.801016,1105,76,15,0,1
1705492869.801016,1117,76,15,0,1
1705492869.801016,1125,76,15,0,1
1705492869.801016,1131,76,15,0,1
1705492869.9509304,1124,76,15,0,1
1705492869.9509304,1081,76,15,0,1
1705492869.9509304,1088,76,15,0,1
1705492869.9509304,1102,76,15,0,1
1705492869.9509304,1099,76,15,0,1
1705492869.9509304,1111,76,15,0,1
1705492869.9509304,1037,76,15,0,1
1705492869.9509304,1042,76,15,0,1
1705492869.9509304,1064,76,15,0,1
1705492870.1372383,1063,76,15,0,1
1705492870.1372383,1086,76,15,0,1
1705492870.1372383,1070,76,15,0,1
1705492870.1372383,1095,76,15,0,1
1705492870.1372383,1125,76,15,0,1
1705492870.1372383,1120,76,15,0,1
1705492870.1372383,1111,76,15,0,1
1705492870.1372383,1072,76,15,0,1
1705492870.1372383,1054,76,15,0,1
1705492870.3259819,1082,76,15,0,1
1705492870.3259819,1099,76,15,0,1
1705492870.3259819,1095,76,15,0,1
1705492870.3259819,1022,76,15,0,1
1705492870.3259819,1027,76,15,0,1
1705492870.3259819,1039,76,15,0,1
1705492870.3259819,1042,76,15,0,1
1705492870.3259819,1039,76,15,0,1
1705492870.3259819,1074,76,15,0,1
1705492870.5126646,1092,76,15,0,1
1705492870.5126646,1113,76,15,0,1
1705492870.5126646,1112,76,15,0,1
1705492870.5126646,1110,76,15,0,1
1705492870.5126646,1100,76,15,0,1
1705492870.5126646,1054,76,15,0,1
1705492870.5126646,1075,76,15,0,1
1705492870.5126646,1094,76,15,0,1
1705492870.5126646,1054,76,15,0,1
1705492870.7010565,1040,76,15,0,1
1705492870.7010565,1031,76,15,0,1
1705492870.7010565,1046,76,15,0,1
1705492870.7010565,1047,76,15,0,1
1705492870.7010565,1051,76,15,0,1
1705492870.7010565,1103,76,15,0,1
1705492870.7010565,1127,76,15,0,1
1705492870.7010565,1135,76,15,0,1
1705492870.7010565,1133,76,15,0,1
1705492870.8886817,1133,76,15,0,1
1705492870.8886817,1113,76,15,0,1
1705492870.8886817,1074,76,15,0,1
1705492870.8886817,1083,76,15,0,1
1705492870.8886817,1093,76,15,0,1
1705492870.8886817,1022,76,15,0,1
1705492870.8886817,1035,76,15,0,1
1705492870.8886817,1054,76,15,0,1
1705492870.8886817,1053,76,15,0,1
1705492871.0385683,1056,76,15,0,1
1705492871.0385683,1063,76,15,0,1
1705492871.0385683,1077,76,15,0,1
1705492871.0385683,1117,76,15,0,1
1705492871.0385683,1130,76,15,0,1
1705492871.0385683,1108,76,15,0,1
1705492871.0385683,1094,76,15,0,1
1705492871.0385683,1104,76,15,0,1
1705492871.0385683,1110,76,15,0,1
1705492871.225927,1104,76,15,0,1
1705492871.225927,1033,76,15,0,1
1705492871.225927,1033,76,15,0,1
1705492871.225927,1043,76,15,0,1
1705492871.225927,1042,76,15,0,1
1705492871.225927,1061,76,15,0,1
1705492871.225927,1055,76,15,0,1
1705492871.225927,1109,76,15,0,1
1705492871.225927,1124,76,15,0,1
1705492871.4138813,1124,76,15,0,1
1705492871.4138813,1099,76,15,0,1
1705492871.4138813,1066,76,15,0,1
1705492871.4138813,1077,76,15,0,1
1705492871.4138813,1090,76,15,0,1
1705492871.4138813,1098,76,15,0,1
1705492871.4138813,1029,76,15,0,1
1705492871.4138813,1037,76,15,0,1
1705492871.4138813,1050,76,15,0,1
1705492871.6010725,1051,76,15,0,1
1705492871.6010725,1046,76,15,0,1
1705492871.6010725,1076,76,15,0,1
1705492871.6010725,1098,76,15,0,1
1705492871.6010725,1140,76,15,0,1
1705492871.6010725,1140,76,15,0,1
1705492871.6010725,1121,76,15,0,1
1705492871.6010725,1088,76,15,0,1
1705492871.6010725,1077,76,15,0,1
1705492871.7513485,1091,76,15,0,1
1705492871.7513485,1091,76,15,0,1
1705492871.7513485,1096,76,15,0,1
1705492871.7513485,1025,76,15,0,1
1705492871.7513485,1032,76,15,0,1
1705492871.7513485,1046,76,15,0,1
1705492871.7513485,1042,76,15,0,1
1705492871.7513485,1063,76,15,0,1
1705492871.7513485,1106,76,15,0,1
1705492871.938443,1125,76,15,0,1
1705492871.938443,1124,76,15,0,1
1705492871.938443,1133,76,15,0,1
1705492871.938443,1103,76,15,0,1
1705492871.938443,1066,76,15,0,1
1705492871.938443,1087,76,15,0,1
1705492871.938443,1083,76,15,0,1
1705492871.938443,1096,76,15,0,1
1705492871.938443,1023,76,15,0,1
1705492872.1248393,1024,76,15,0,1
1705492872.1248393,1047,76,15,0,1
1705492872.1248393,1041,76,15,0,1
1705492872.1248393,1071,76,15,0,1
1705492872.1248393,1092,76,15,0,1
1705492872.1248393,1125,76,15,0,1
1705492872.1248393,1161,76,15,0,1
1705492872.1248393,1078,76,15,0,1
1705492872.1248393,1086,76,15,0,1
1705492872.3133688,1089,76,15,0,1
1705492872.3133688,1091,76,15,0,1
1705492872.3133688,1100,76,15,0,1
1705492872.3133688,1112,76,15,0,1
1705492872.3133688,1048,76,15,0,1
1705492872.3133688,1060,76,15,0,1
1705492872.3133688,1068,76,15,0,1
1705492872.3133688,1062,76,15,0,1
1705492872.3133688,1071,76,15,0,1
1705492872.5013607,1106,76,15,0,1
1705492872.5013607,1133,76,15,0,1
1705492872.5013607,1165,76,15,0,1
1705492872.5013607,1159,76,15,0,1
1705492872.5013607,1131,76,15,0,1
1705492872.5013607,1115,76,15,0,1
1705492872.5013607,1097,76,15,0,1
1705492872.5013607,1092,76,15,0,1
1705492872.5013607,1090,76,15,0,1
1705492872.6500463,1096,76,15,0,1
1705492872.6500463,1090,76,15,0,1
1705492872.6500463,1085,76,15,0,1
1705492872.6500463,1087,76,15,0,1
1705492872.6500463,1089,76,15,0,1
1705492872.6500463,1088,76,15,0,1
1705492872.6500463,1087,76,15,0,1
1705492872.6500463,1092,76,15,0,1
1705492872.6500463,1081,76,15,0,1
1705492872.8384745,1074,74,15,0,1
1705492872.8384745,1082,74,15,0,1
1705492872.8384745,1089,74,15,0,1
1705492872.8384745,1076,74,15,0,1
1705492872.8384745,1089,74,15,0,1
1705492872.8384745,1083,74,15,0,1
1705492872.8384745,1086,74,15,0,1
1705492872.8384745,1081,74,15,0,1
1705492872.8384745,1082,74,15,0,1
1705492873.0258284,1078,74,15,0,1
1705492873.0258284,1086,74,15,0,1
1705492873.0258284,1088,74,15,0,1
1705492873.0258284,1091,74,15,0,1
1705492873.0258284,1081,74,15,0,1
1705492873.0258284,1088,74,15,0,1
1705492873.0258284,1131,74,15,0,1
1705492873.0258284,1072,74,15,0,1
1705492873.0258284,1090,74,15,0,1
1705492873.2133427,1135,74,15,0,1
1705492873.2133427,1132,74,15,0,1
1705492873.2133427,1114,74,15,0,1
1705492873.2133427,1107,74,15,0,1
1705492873.2133427,1101,74,15,0,1
1705492873.2133427,1103,74,15,0,1
1705492873.2133427,1106,74,15,0,1
1705492873.2133427,1129,74,15,0,1
1705492873.2133427,1174,74,15,0,1
1705492873.4009209,1162,74,15,0,1
1705492873.4009209,1126,74,15,0,1
1705492873.4009209,1107,74,15,0,1
1705492873.4009209,1101,74,15,0,1
1705492873.4009209,1103,74,15,0,1
1705492873.4009209,1094,74,15,0,1
1705492873.4009209,1105,74,15,0,1
1705492873.4009209,1108,74,15,0,1
1705492873.4009209,1103,74,15,0,1
1705492873.5513508,1117,74,15,0,1
1705492873.5513508,1150,74,15,0,1
1705492873.5513508,1109,74,15,0,1
1705492873.5513508,1097,74,15,0,1
1705492873.5513508,1080,74,15,0,1
1705492873.5513508,1092,74,15,0,1
1705492873.5513508,1100,74,15,0,1
1705492873.5513508,1096,74,15,0,1
1705492873.5513508,1094,74,15,0,1
1705492873.7383585,1125,74,15,0,1
1705492873.7383585,1117,74,15,0,1
1705492873.7383585,1093,74,15,0,1
1705492873.7383585,1087,74,15,0,1
1705492873.7383585,1081,74,15,0,1
1705492873.7383585,1086,74,15,0,1
1705492873.7383585,1080,74,15,0,1
1705492873.7383585,1066,74,15,0,1
1705492873.7383585,1076,74,15,0,1
1705492873.9258668,1043,74,15,0,1
1705492873.9258668,1047,74,15,0,1
1705492873.9258668,1054,74,15,0,1
1705492873.9258668,1067,74,15,0,1
1705492873.9258668,1075,74,15,0,1
1705492873.9258668,1074,74,15,0,1
1705492873.9258668,1078,74,15,0,1
1705492873.9258668,1076,74,15,0,1
1705492873.9258668,1110,74,15,0,1
1705492874.113399,1136,74,15,0,1
1705492874.113399,1146,74,15,0,1
1705492874.113399,1125,74,15,0,1
1705492874.113399,1091,74,15,0,1
1705492874.113399,1087,74,15,0,1
1705492874.113399,1105,74,15,0,1
1705492874.113399,1076,74,15,0,1
1705492874.113399,1049,74,15,0,1
1705492874.113399,1110,74,15,0,1
1705492874.301013,1122,74,15,0,1
1705492874.301013,1064,74,15,0,1
1705492874.301013,1062,74,15,0,1
1705492874.301013,1066,74,15,0,1
1705492874.301013,1078,74,15,0,1
1705492874.301013,1108,74,15,0,1
1705492874.301013,1077,74,15,0,1
1705492874.301013,1098,74,15,0,1
1705492874.301013,1108,74,15,0,1
1705492874.4512305,1097,74,15,0,1
1705492874.4512305,1096,74,15,0,1
1705492874.4512305,1107,74,15,0,1
1705492874.4512305,1113,74,15,0,1
1705492874.4512305,1134,74,15,0,1
1705492874.4512305,1154,74,15,0,1
1705492874.4512305,1153,74,15,0,1
1705492874.4512305,1149,74,15,0,1
1705492874.4512305,1142,74,15,0,1
1705492874.6751037,1122,74,15,0,1
1705492874.6751037,1107,74,15,0,1
1705492874.6751037,1082,74,15,0,1
1705492874.6751037,1075,74,15,0,1
1705492874.6751037,967,74,15,0,1
1705492874.6751037,943,74,15,0,1
1705492874.6751037,978,74,15,0,1
1705492874.6751037,980,74,15,0,1
1705492874.6751037,1012,74,15,0,1
1705492874.8259637,1019,74,15,0,1
1705492874.8259637,1031,74,15,0,1
1705492874.8259637,1041,74,15,0,1
1705492874.8259637,1045,74,15,0,1
1705492874.8259637,1047,74,15,0,1
1705492874.8259637,1154,74,15,0,1
1705492874.8259637,1248,74,15,0,1
1705492874.8259637,1189,74,15,0,1
1705492874.8259637,1179,74,15,0,1
1705492875.013392,1327,74,15,0,1
1705492875.013392,1335,74,15,0,1
1705492875.013392,1333,74,15,0,1
1705492875.013392,1301,74,15,0,1
1705492875.013392,1259,74,15,0,1
1705492875.013392,1250,74,15,0,1
1705492875.013392,1255,74,15,0,1
1705492875.013392,1304,74,15,0,1
1705492875.013392,1359,74,15,0,1
1705492875.1996677,1412,74,15,0,1
1705492875.1996677,1518,74,15,0,1
1705492875.1996677,1723,74,15,0,1
1705492875.1996677,1877,74,15,0,1
1705492875.1996677,2051,74,15,0,1
1705492875.1996677,2398,74,15,0,1
1705492875.1996677,2755,74,15,0,1
1705492875.1996677,2800,74,15,0,1
1705492875.1996677,2800,74,15,0,1
1705492875.3502457,2756,74,15,0,1
1705492875.3502457,2573,74,15,0,1
1705492875.3502457,2329,74,15,0,1
1705492875.3502457,2284,74,15,0,1
1705492875.3502457,2165,74,15,0,1
1705492875.3502457,1904,74,15,0,1
1705492875.3502457,1673,74,15,0,1
1705492875.3502457,1521,74,15,0,1
1705492875.3502457,1409,74,15,0,1
1705492875.5386484,1301,74,15,0,1
1705492875.5386484,1276,74,15,0,1
1705492875.5386484,1277,74,15,0,1
1705492875.5386484,1313,74,15,0,1
1705492875.5386484,1342,74,15,0,1
1705492875.5386484,1339,74,15,0,1
1705492875.5386484,1385,74,15,0,1
1705492875.5386484,1433,74,15,0,1
1705492875.5386484,1463,74,15,0,1
1705492875.7259054,1455,74,15,0,1
1705492875.7259054,1403,74,15,0,1
1705492875.7259054,1366,74,15,0,1
1705492875.7259054,1383,74,15,0,1
1705492875.7259054,1443,74,15,0,1
1705492875.7259054,1480,74,15,0,1
1705492875.7259054,1507,74,15,0,1
1705492875.7259054,1550,74,15,0,1
1705492875.7259054,1539,74,15,0,1
1705492875.9135816,1474,74,15,0,1
1705492875.9135816,1447,74,15,0,1
1705492875.9135816,1445,74,15,0,1
1705492875.9135816,1407,74,15,0,1
1705492875.9135816,1341,74,15,0,1
1705492875.9135816,1316,74,15,0,1
1705492875.9135816,1335,74,15,0,1
1705492875.9135816,1303,74,15,0,1
1705492875.9135816,1212,74,15,0,1
1705492876.1009061,1183,74,15,0,1
1705492876.1009061,1133,74,15,0,1
1705492876.1009061,1103,74,15,0,1
1705492876.1009061,1095,74,15,0,1
1705492876.1009061,1104,74,15,0,1
1705492876.1009061,1103,74,15,0,1
1705492876.1009061,1101,74,15,0,1
1705492876.1009061,1088,74,15,0,1
1705492876.1009061,1089,74,15,0,1
1705492876.2508898,1138,74,15,0,1
1705492876.2508898,1167,74,15,0,1
1705492876.2508898,1160,74,15,0,1
1705492876.2508898,1148,74,15,0,1
1705492876.2508898,1139,74,15,0,1
1705492876.2508898,1120,74,15,0,1
1705492876.2508898,1126,74,15,0,1
1705492876.2508898,1127,74,15,0,1
1705492876.2508898,1137,74,15,0,1
1705492876.4384856,1146,71,15,1,1
1705492876.4384856,1170,71,15,1,1
1705492876.4384856,1162,71,15,1,1
1705492876.4384856,1154,71,15,1,1
1705492876.4384856,1161,71,15,1,1
1705492876.4384856,1161,71,15,1,1
1705492876.4384856,1155,71,15,1,1
1705492876.4384856,1149,71,15,1,1
1705492876.4384856,1146,71,15,1,1
1705492876.6258583,1155,71,15,1,1
1705492876.6258583,1163,71,15,1,1
1705492876.6258583,1167,71,15,1,1
1705492876.6258583,1168,71,15,1,1
1705492876.6258583,1168,71,15,1,1
1705492876.6258583,1163,71,15,1,1
1705492876.6258583,1156,71,15,1,1
1705492876.6258583,1153,71,15,1,1
1705492876.6258583,1156,71,15,1,1
1705492876.8134184,1151,71,15,1,1
1705492876.8134184,1153,71,15,1,1
1705492876.8134184,1143,71,15,1,1
1705492876.8134184,1138,71,15,1,1
1705492876.8134184,1135,71,15,1,1
1705492876.8134184,1124,71,15,1,1
1705492876.8134184,1135,71,15,1,1
1705492876.8134184,1138,71,15,1,1
1705492876.8134184,1139,71,15,1,1
1705492877.0011802,1141,71,15,1,1
1705492877.0011802,1144,71,15,1,1
1705492877.0011802,1140,71,15,1,1
1705492877.0011802,1139,71,15,1,1
1705492877.0011802,1140,71,15,1,1
1705492877.0011802,1138,71,15,1,1
1705492877.0011802,1140,71,15,1,1
1705492877.0011802,1142,71,15,1,1
1705492877.0011802,1149,71,15,1,1
1705492877.1498373,1145,71,15,1,1
1705492877.1498373,1144,71,15,1,1
1705492877.1498373,1148,71,15,1,1
1705492877.1498373,1142,71,15,1,1
1705492877.1498373,1139,71,15,1,1
1705492877.1498373,1146,71,15,1,1
1705492877.1498373,1147,71,15,1,1
1705492877.1498373,1138,71,15,1,1
1705492877.1498373,1144,71,15,1,1
1705492877.338545,1144,71,15,1,1
1705492877.338545,1140,71,15,1,1
1705492877.338545,1149,71,15,1,1
1705492877.338545,1146,71,15,1,1
1705492877.338545,1145,71,15,1,1
1705492877.338545,1145,71,15,1,1
1705492877.338545,1137,71,15,1,1
1705492877.338545,1140,71,15,1,1
1705492877.338545,1141,71,15,1,1
1705492877.5260243,1136,71,15,1,1
1705492877.5260243,1140,71,15,1,1
1705492877.5260243,1141,71,15,1,1
1705492877.5260243,1132,71,15,1,1
1705492877.5260243,1137,71,15,1,1
1705492877.5260243,1132,71,15,1,1
1705492877.5260243,1136,71,15,1,1
1705492877.5260243,1137,71,15,1,1
1705492877.5260243,1136,71,15,1,1
1705492877.7136786,1138,71,15,1,1
1705492877.7136786,1148,71,15,1,1
1705492877.7136786,1151,71,15,1,1
1705492877.7136786,1153,71,15,1,1
1705492877.7136786,1150,71,15,1,1
1705492877.7136786,1146,71,15,1,1
1705492877.7136786,1147,71,15,1,1
1705492877.7136786,1146,71,15,1,1
1705492877.7136786,1143,71,15,1,1
1705492877.9008946,1147,71,15,1,1
1705492877.9008946,1146,71,15,1,1
1705492877.9008946,1148,71,15,1,1
1705492877.9008946,1154,71,15,1,1
1705492877.9008946,1156,71,15,1,1
1705492877.9008946,1160,71,15,1,1
1705492877.9008946,1153,71,15,1,1
1705492877.9008946,1143,71,15,1,1
1705492877.9008946,1148,71,15,1,1
1705492878.0509856,1159,71,15,1,1
1705492878.0509856,1154,71,15,1,1
1705492878.0509856,1154,71,15,1,1
1705492878.0509856,1158,71,15,1,1
1705492878.0509856,1147,71,15,1,1
1705492878.0509856,1146,71,15,1,1
1705492878.0509856,1152,71,15,1,1
1705492878.0509856,1162,71,15,1,1
1705492878.0509856,1161,71,15,1,1
1705492878.2384412,1161,71,15,1,1
1705492878.2384412,1156,71,15,1,1
1705492878.2384412,1150,71,15,1,1
1705492878.2384412,1154,71,15,1,1
1705492878.2384412,1167,71,15,1,1
1705492878.2384412,1160,71,15,1,1
1705492878.2384412,1157,71,15,1,1
1705492878.2384412,1154,71,15,1,1
1705492878.2384412,1154,71,15,1,1
1705492878.4259202,1156,71,15,1,1
1705492878.4259202,1157,71,15,1,1
1705492878.4259202,1147,71,15,1,1
1705492878.4259202,1156,71,15,1,1
1705492878.4259202,1157,71,15,1,1
1705492878.4259202,1151,71,15,1,1
1705492878.4259202,1155,71,15,1,1
1705492878.4259202,1156,71,15,1,1
1705492878.4259202,1154,71,15,1,1
1705492878.613415,1154,71,15,0,1
1705492878.613415,1150,71,15,0,1
