2999	66
3000	64
3001	62
3002	60
3003	59
3004	58
3005	57
3006	56
3007	55
3008	54
3009	53
3010	52
3011	51
3012	51
3013	50
3014	49
3015	48
3016	48
3017	46
3018	45
3019	44
3020	42
3021	41
3022	40
3023	39
3024	37
3025	35
3026	34
3027	32
3028	31
3029	29
3030	28
3031	27
3032	25
3033	24
3034	23
3035	22
3036	21
3037	21
3038	20
3039	19
3040	19
3041	18
3042	17
3043	17
3044	16
3045	15
3046	15
3047	14
3048	13
3049	12
3050	12
3051	11
3052	10
3053	10
3054	9
3055	8
3056	8
3057	7
3058	7
3059	6
3060	6
3061	5
3062	6
3063	6
3064	7
3065	8
3066	8
3067	9
3068	13
3069	17
3070	21
3071	25
3072	29
3073	33
3074	37
3075	43
3076	48
3077	53
3078	58
3079	63
3080	69
3081	69
3082	69
3083	69
3084	69
3085	70
3086	70
3087	70
3088	68
3089	66
3090	64
3091	62
3092	60
3093	58
3094	57
3095	56
3096	54
3097	53
3098	52
3099	51
3100	50
3101	50
3102	49
3103	49
3104	48
3105	48
3106	47
3107	47
3108	46
3109	46
3110	45
3111	45
3112	44
3113	43
3114	42
3115	41
3116	40
3117	39
3118	38
3119	37
3120	36
3121	35
3122	34
3123	32
3124	31
3125	30
3126	29
3127	28
3128	27
3129	26
3130	25
3131	25
3132	24
3133	23
3134	23
3135	22
3136	22
3137	21
3138	21
3139	20
3140	19
3141	18
3142	17
3143	16
3144	15
3145	14
3146	13
3147	12
3148	11
3149	11
3150	10
3151	9
3152	8
3153	7
3154	7
3155	6
3156	5
3157	5
3158	6
3159	7
3160	9
3161	10
3162	11
3163	13
3164	17
3165	22
3166	27
3167	32
3168	37
3169	42
3170	47
3171	50
3172	53
3173	57
3174	60
3175	63
3176	67
3177	65
3178	64
3179	63
3180	61
3181	60
3182	59
3183	58
3184	55
3185	53
3186	50
3187	48
3188	45
3189	43
3190	41
3191	39
3192	38
3193	36
3194	34
3195	33
3196	32
3197	31
3198	30
3199	30
3200	29
3201	28
3202	27
3203	26
3204	25
3205	24
3206	23
3207	22
3208	21
3209	20
3210	19
3211	17
3212	16
3213	15
3214	13
3215	12
3216	11
3217	10
3218	8
3219	7
3220	6
3221	5
3222	5
3223	5
3224	5
3225	5
3226	5
3227	5
3228	5
3229	5
3230	5
3231	5
3232	5
3233	5
3234	5
3235	5
3236	5
3237	5
3238	5
3239	5
3240	5
3241	5
3242	5
3243	5
3244	5
3245	5
3246	5
3247	5
3248	5
3249	5
3250	5
3251	6
3252	6
3253	6
3254	10
3255	14
3256	18
3257	21
3258	25
3259	29
3260	34
3261	39
3262	44
3263	48
3264	53
3265	58
3266	63
3267	64
3268	65
3269	66
3270	67
3271	68
3272	69
3273	68
3274	66
3275	64
3276	63
3277	61
3278	59
3279	58
3280	56
3281	55
3282	53
3283	52
3284	51
3285	49
3286	49
3287	49
3288	49
3289	49
3290	49
3291	49
3292	48
3293	48
3294	47
3295	47
3296	47
3297	46
3298	46
3299	45
3300	44
3301	43
3302	42
3303	40
3304	39
3305	38
3306	37
3307	36
3308	35
3309	34
3310	33
3311	33
3312	32
3313	31
3314	30
3315	30
3316	29
3317	28
3318	28
3319	27
3320	27
3321	27
3322	26
3323	26
3324	26
3325	25
3326	25
3327	24
3328	24
3329	23
3330	23
3331	22
3332	21
3333	21
3334	20
3335	19
3336	19
3337	18
3338	17
3339	17
3340	16
3341	15
3342	15
3343	14
3344	14
3345	14
3346	15
3347	15
3348	15
3349	15
3350	20
3351	25
3352	30
3353	35
3354	40
3355	46
3356	50
3357	55
3358	59
3359	64
3360	68
3361	73
3362	78
3363	78
3364	77
3365	77
3366	77
3367	77
3368	77
3369	75
3370	73
3371	71
3372	69
3373	67
3374	65
3375	63
3376	60
3377	58
3378	56
3379	54
3380	52
3381	50
3382	48
3383	47
3384	45
3385	43
3386	41
3387	39
3388	38
3389	36
3390	34
3391	33
3392	31
3393	29
3394	28
3395	26
3396	24
3397	22
3398	20
3399	18
3400	16
3401	14
3402	13
3403	11
3404	10
3405	9
3406	7
3407	6
3408	6
3409	6
3410	5
3411	5
3412	5
3413	5
3414	5
3415	5
3416	5
3417	5
3418	5
3419	5
3420	5
3421	5
3422	5
3423	5
3424	5
3425	5
3426	5
3427	5
3428	5
3429	5
3430	5
3431	5
3432	5
3433	5
3434	5
3435	5
3436	5
3437	5
3438	5
3439	5
3440	5
3441	5
3442	6
3443	6
3444	6
3445	7
3446	11
3447	14
3448	18
3449	22
3450	26
3451	30
3452	33
3453	37
3454	41
3455	45
3456	49
3457	53
3458	57
3459	58
3460	58
3461	59
3462	59
3463	60
3464	60
3465	59
3466	58
3467	57
3468	56
3469	55
3470	54
3471	53
3472	53
3473	52
3474	52
3475	51
3476	51
3477	51
3478	51
3479	51
3480	51
3481	52
3482	52
3483	52
3484	52
3485	52
3486	52
3487	52
3488	52
3489	52
3490	52
3491	51
3492	50
3493	49
3494	49
3495	48
3496	47
3497	46
3498	46
3499	45
3500	44
3501	43
3502	43
3503	42
3504	41
3505	40
3506	40
3507	39
3508	38
3509	37
3510	36
3511	35
3512	34
3513	33
3514	32
3515	32
3516	31
3517	30
3518	29
3519	29
3520	28
3521	27
3522	27
3523	26
3524	25
3525	25
3526	24
3527	23
3528	23
3529	22
3530	22
3531	22
3532	22
3533	21
3534	21
3535	21
3536	24
3537	27
3538	31
3539	34
3540	37
3541	40
3542	45
3543	49
3544	54
3545	59
3546	63
3547	68
3548	68
3549	69
3550	70
3551	70
3552	71
3553	71
3554	72
3555	71
3556	69
3557	68
3558	67
3559	65
3560	64
3561	63
3562	62
3563	61
3564	60
3565	59
3566	58
3567	57
3568	57
3569	57
3570	56
3571	56
3572	56
3573	56
3574	55
3575	55
3576	55
3577	55
3578	55
3579	54
3580	54
3581	53
3582	52
3583	51
3584	51
3585	50
3586	49
3587	48
3588	47
3589	45
3590	44
3591	43
3592	42
3593	41
3594	41
3595	40
3596	39
3597	38
3598	38
3599	37
3600	37
3601	37
3602	36
3603	36
3604	36
3605	35
3606	34
3607	33
3608	33
3609	32
3610	31
3611	31
3612	30
3613	29
3614	28
3615	27
3616	27
3617	26
3618	25
3619	24
3620	23
3621	22
3622	21
3623	21
3624	22
3625	23
3626	24
3627	25
3628	27
3629	28
3630	29
3631	35
3632	41
3633	47
3634	53
3635	59
3636	65
3637	69
3638	73
3639	77
3640	80
3641	84
3642	88
3643	87
3644	86
3645	86
3646	85
3647	84
3648	83
3649	83
3650	81
3651	79
3652	77
3653	75
3654	73
3655	72
3656	71
3657	70
3658	69
3659	68
3660	67
3661	66
3662	65
3663	64
3664	63
3665	63
3666	62
3667	61
3668	61
3669	60
3670	59
3671	58
3672	57
3673	56
3674	56
3675	54
3676	53
3677	52
3678	51
3679	50
3680	49
3681	48
3682	46
3683	45
3684	43
3685	42
3686	41
3687	39
3688	38
3689	37
3690	36
3691	35
3692	34
3693	33
3694	32
3695	32
3696	31
3697	31
3698	30
3699	30
3700	29
3701	29
3702	29
3703	29
3704	28
3705	28
3706	28
3707	28
3708	27
3709	27
3710	26
3711	26
3712	25
3713	25
3714	24
3715	23
3716	22
3717	21
3718	20
3719	20
3720	21
3721	23
3722	24
3723	26
3724	27
3725	29
3726	31
3727	38
3728	44
3729	51
3730	58
3731	65
3732	72
3733	76
3734	79
3735	83
3736	86
3737	90
3738	93
3739	92
3740	91
3741	89
3742	88
3743	87
3744	86
3745	84
3746	82
3747	80
3748	78
3749	76
3750	74
3751	72
3752	70
3753	68
3754	67
3755	65
3756	64
3757	62
3758	61
3759	59
3760	58
3761	56
3762	55
3763	53
3764	52
3765	50
3766	49
3767	47
3768	46
3769	45
3770	43
3771	42
3772	40
3773	39
3774	38
3775	36
3776	35
3777	34
3778	32
3779	31
3780	29
3781	28
3782	26
3783	25
3784	23
3785	22
3786	21
3787	20
3788	18
3789	17
3790	16
3791	15
3792	14
3793	12
3794	11
3795	10
3796	9
3797	8
3798	7
3799	7
3800	6
3801	5
3802	5
3803	5
3804	5
3805	5
3806	5
3807	5
3808	5
3809	5
3810	5
3811	5
3812	5
3813	5
3814	5
3815	5
3816	7
3817	9
3818	11
3819	12
3820	14
3821	16
3822	18
3823	24
3824	30
3825	36
3826	42
3827	48
3828	54
3829	57
3830	60
3831	64
3832	67
3833	71
3834	74
3835	74
3836	73
3837	72
3838	72
3839	71
3840	71
3841	70
3842	69
3843	68
3844	68
3845	67
3846	66
3847	65
3848	65
3849	65
3850	65
3851	64
3852	64
3853	64
3854	64
3855	64
3856	64
3857	64
3858	64
3859	64
3860	64
3861	63
3862	62
3863	61
3864	60
3865	59
3866	58
3867	56
3868	55
3869	54
3870	52
3871	51
3872	50
3873	49
3874	47
3875	46
3876	45
3877	44
3878	43
3879	42
3880	42
3881	41
3882	40
3883	40
3884	39
3885	38
3886	38
3887	37
3888	36
3889	36
3890	35
3891	34
3892	34
3893	33
3894	32
3895	31
3896	31
3897	30
3898	29
3899	28
3900	28
3901	27
3902	26
3903	25
3904	25
3905	24
3906	24
3907	23
3908	23
3909	23
3910	22
3911	22
3912	26
3913	29
3914	32
3915	36
3916	39
3917	42
3918	46
3919	52
3920	58
3921	64
3922	71
3923	77
3924	83
3925	85
3926	86
3927	87
3928	89
3929	90
3930	92
3931	90
3932	89
3933	87
3934	86
3935	85
3936	83
3937	82
3938	80
3939	79
3940	77
3941	76
3942	74
3943	73
3944	72
3945	71
3946	70
3947	69
3948	68
3949	67
3950	66
3951	65
3952	64
3953	63
3954	62
3955	61
3956	60
3957	58
3958	56
3959	54
3960	53
3961	51
3962	49
3963	47
3964	46
3965	44
3966	43
3967	41
3968	39
3969	38
3970	37
3971	36
3972	34
3973	33
3974	32
3975	31
3976	30
3977	29
3978	29
3979	28
3980	27
3981	26
3982	26
3983	25
3984	24
3985	23
3986	22
3987	21
3988	20
3989	19
3990	18
3991	18
3992	17
3993	16
3994	15
3995	14
3996	14
3997	13
3998	13
3999	12
4000	12
4001	11
4002	10
4003	10
4004	9
4005	8
4006	8
4007	7
4008	8
4009	10
4010	11
4011	13
4012	14
4013	15
4014	17
4015	23
4016	30
4017	37
4018	43
4019	50
4020	56
4021	60
4022	64
4023	68
4024	71
4025	75
4026	79
4027	78
4028	76
4029	75
4030	74
4031	72
4032	71
4033	70
4034	67
4035	65
4036	63
4037	61
4038	59
4039	57
4040	56
4041	55
4042	54
4043	52
4044	51
4045	50
4046	49
4047	48
4048	47
4049	47
4050	46
4051	45
4052	44
4053	43
4054	41
4055	40
4056	38
4057	37
4058	35
4059	34
4060	32
4061	30
4062	29
4063	27
4064	26
4065	24
4066	23
4067	21
4068	19
4069	18
4070	16
4071	15
4072	14
4073	12
4074	11
4075	10
4076	9
4077	8
4078	7
4079	6
4080	6
4081	6
4082	6
4083	6
4084	5
4085	5
4086	5
4087	5
4088	5
4089	5
4090	5
4091	5
4092	5
4093	5
4094	5
4095	5
4096	5
4097	5
4098	5
4099	5
4100	5
4101	5
4102	5
4103	5
4104	5
4105	5
4106	6
4107	6
4108	6
4109	7
4110	7
4111	10
4112	14
4113	17
4114	21
4115	24
4116	28
4117	32
4118	37
4119	41
4120	46
4121	50
4122	55
4123	55
4124	56
4125	56
4126	57
4127	57
4128	58
4129	59
4130	57
4131	56
4132	55
4133	54
4134	53
4135	52
4136	51
4137	51
4138	50
4139	50
4140	50
4141	49
4142	49
4143	49
4144	50
4145	50
4146	50
4147	51
4148	51
4149	51
4150	51
4151	51
4152	51
4153	51
4154	51
4155	50
4156	49
4157	49
4158	48
4159	48
4160	47
4161	47
4162	46
4163	45
4164	45
4165	44
4166	43
4167	43
4168	42
4169	42
4170	42
4171	42
4172	41
4173	41
4174	41
4175	41
4176	40
4177	40
4178	40
4179	40
4180	40
4181	39
4182	39
4183	38
4184	38
4185	38
4186	37
4187	37
4188	36
4189	36
4190	35
4191	35
4192	34
4193	34
4194	33
4195	33
4196	32
4197	32
4198	31
4199	31
4200	33
4201	35
4202	36
4203	38
4204	40
4205	42
4206	44
4207	49
4208	55
4209	61
4210	66
4211	72
4212	77
4213	80
4214	82
4215	84
4216	87
4217	89
4218	92
4219	91
4220	89
4221	88
4222	87
4223	86
4224	85
4225	84
4226	82
4227	81
4228	79
4229	77
4230	76
4231	74
4232	73
4233	72
4234	70
4235	69
4236	68
4237	67
4238	65
4239	64
4240	63
4241	62
4242	61
4243	60
4244	59
4245	58
4246	57
4247	56
4248	54
4249	53
4250	52
4251	52
4252	51
4253	50
4254	49
4255	48
4256	48
4257	42
4258	41
4259	39
4260	37
4261	36
4262	34
4263	33
4264	31
4265	29
4266	27
4267	25
4268	23
4269	21
4270	20
4271	19
4272	17
4273	16
4274	15
4275	14
4276	13
4277	11
4278	10
4279	9
4280	8
4281	7
4282	6
4283	5
4284	5
4285	5
4286	5
4287	5
4288	5
4289	5
4290	6
4291	6
4292	7
4293	7
4294	8
4295	12
4296	16
4297	20
4298	24
4299	28
4300	32
4301	36
4302	42
4303	48
4304	55
4305	61
4306	67
4307	73
4308	75
4309	76
4310	77
4311	78
4312	79
4313	81
4314	79
4315	77
4316	76
4317	74
4318	72
4319	71
4320	69
4321	67
4322	66
4323	64
4324	63
4325	61
4326	60
4327	59
4328	58
4329	57
4330	57
4331	56
4332	55
4333	54
4334	53
4335	52
4336	51
4337	50
4338	49
4339	48
4340	46
4341	44
4342	42
4343	40
4344	38
4345	37
4346	34
4347	32
4348	30
4349	28
4350	26
4351	24
4352	22
4353	19
4354	17
4355	14
4356	12
4357	9
4358	7
4359	7
4360	6
4361	6
4362	6
4363	5
4364	5
4365	5
4366	5
4367	5
4368	5
4369	5
4370	5
4371	5
4372	5
4373	5
4374	5
4375	5
4376	5
4377	5
4378	5
4379	5
4380	5
4381	5
4382	5
4383	5
4384	5
4385	6
4386	7
4387	8
4388	9
4389	10
4390	12
4391	14
4392	17
4393	20
4394	23
4395	26
4396	29
4397	32
4398	34
4399	35
4400	37
4401	39
4402	40
4403	42
4404	41
4405	40
4406	39
4407	38
4408	37
4409	36
4410	35
4411	34
4412	33
4413	32
4414	30
4415	29
4416	28
4417	28
4418	28
4419	28
4420	27
4421	27
4422	27
4423	27
4424	27
4425	27
4426	27
4427	27
4428	27
4429	28
4430	27
4431	27
4432	27
4433	27
4434	26
4435	26
4436	26
4437	26
4438	26
4439	26
4440	26
4441	26
4442	26
4443	27
4444	27
4445	27
4446	28
4447	28
4448	28
4449	29
4450	29
4451	30
4452	30
4453	31
4454	32
4455	32
4456	33
4457	34
4458	35
4459	35
4460	36
4461	37
4462	39
4463	40
4464	42
4465	44
4466	46
4467	48
4468	52
4469	56
4470	61
4471	65
4472	69
4473	74
4474	76
4475	79
4476	82
4477	85
4478	88
4479	91
4480	94
4481	94
4482	94
4483	94
4484	94
4485	93
4486	93
4487	91
4488	90
4489	88
4490	86
4491	84
4492	82
4493	81
4494	76
4495	70
4496	65
4497	60
4498	55
4499	50
4500	51
4501	51
4502	52
4503	52
4504	53
4505	54
4506	59
4507	65
4508	70
4509	76
4510	81
4511	87
4512	92
4513	93
4514	93
4515	93
4516	94
4517	94
4518	95
4519	95
4520	95
4521	95
4522	95
4523	95
4524	95
4525	95
4526	95
4527	95
4528	95
4529	95
4530	95
4531	95
4532	94
4533	94
4534	94
4535	94
4536	94
4537	94
4538	94
4539	93
4540	93
4541	93
4542	92
4543	92
4544	92
4545	91
4546	91
4547	90
4548	90
4549	90
4550	89
4551	90
4552	91
4553	91
4554	92
4555	93
4556	94
4557	95
4558	95
4559	95
4560	95
4561	95
4562	95
4563	95
4564	95
4565	95
4566	95
4567	95
4568	95
4569	95
4570	96
4571	96
4572	96
4573	97
4574	97
4575	97
4576	98
4577	96
4578	94
4579	93
4580	91
4581	90
4582	88
4583	86
4584	83
4585	80
4586	77
4587	75
4588	72
4589	69
4590	66
4591	63
4592	60
4593	57
4594	53
4595	50
4596	49
4597	48
4598	47
4599	45
4600	44
4601	43
4602	43
4603	43
4604	43
4605	43
4606	44
4607	44
4608	44
4609	44
4610	45
4611	45
4612	45
4613	46
4614	46
4615	46
4616	46
4617	46
4618	46
4619	46
4620	46
4621	46
4622	45
4623	45
4624	45
4625	44
4626	44
4627	44
4628	43
4629	43
4630	42
4631	42
4632	42
4633	41
4634	41
4635	41
4636	41
4637	41
4638	41
4639	40
4640	40
4641	40
4642	40
4643	40
4644	39
4645	39
4646	39
4647	39
4648	38
4649	38
4650	37
4651	37
4652	36
4653	36
4654	36
4655	35
4656	35
4657	34
4658	34
4659	33
4660	33
4661	33
4662	33
4663	33
4664	33
4665	33
4666	33
4667	33
4668	33
4669	33
4670	33
4671	33
4672	33
4673	33
4674	33
4675	34
4676	34
4677	34
4678	34
4679	34
4680	34
4681	34
4682	35
4683	35
4684	35
4685	35
4686	35
4687	35
4688	35
4689	36
4690	36
4691	36
4692	36
4693	36
4694	37
4695	37
4696	37
4697	37
4698	37
4699	37
4700	37
4701	38
4702	38
4703	38
4704	38
4705	38
4706	38
4707	38
4708	38
4709	38
4710	39
4711	39
4712	39
4713	39
4714	39
4715	39
4716	39
4717	39
4718	39
4719	39
4720	39
4721	39
4722	39
4723	40
4724	40
4725	40
4726	40
4727	40
4728	40
4729	41
4730	41
4731	41
4732	41
4733	41
4734	41
4735	41
4736	41
4737	41
4738	41
4739	41
4740	42
4741	42
4742	42
4743	42
4744	42
4745	43
4746	43
4747	43
4748	43
4749	43
4750	44
4751	44
4752	44
4753	44
4754	44
4755	45
4756	45
4757	45
4758	45
4759	45
4760	45
4761	45
4762	45
4763	45
4764	45
4765	45
4766	45
4767	45
4768	45
4769	45
4770	45
4771	45
4772	45
4773	45
4774	45
4775	45
4776	45
4777	45
4778	45
4779	45
4780	45
4781	45
4782	45
4783	45
4784	45
4785	45
4786	45
4787	46
4788	46
4789	46
4790	46
4791	46
4792	46
4793	46
4794	46
4795	46
4796	46
4797	46
4798	46
4799	46
4800	46
4801	46
4802	46
4803	46
4804	46
4805	46
4806	47
4807	46
4808	46
4809	46
4810	46
4811	46
4812	46
4813	46
4814	46
4815	46
4816	46
4817	46
4818	46
4819	46
4820	46
4821	46
4822	46
4823	46
4824	46
4825	46
4826	46
4827	46
4828	46
4829	46
4830	46
4831	46
4832	46
4833	46
4834	47
4835	47
4836	47
4837	47
4838	48
4839	48
4840	48
4841	48
4842	48
4843	48
4844	48
4845	48
4846	48
4847	48
4848	48
4849	48
4850	48
4851	48
4852	47
4853	47
4854	47
4855	47
4856	47
4857	47
4858	47
4859	47
4860	47
4861	47
4862	47
4863	47
4864	47
4865	47
4866	47
4867	47
4868	47
4869	47
4870	47
4871	47
4872	47
4873	47
4874	47
4875	47
4876	47
4877	47
4878	47
4879	47
4880	47
4881	47
4882	47
4883	47
4884	47
4885	47
4886	47
4887	47
4888	47
4889	47
4890	47
4891	47
4892	47
4893	47
4894	47
4895	47
4896	47
4897	47
4898	47
4899	47
4900	47
4901	47
4902	47
4903	47
4904	47
4905	47
4906	47
4907	47
4908	47
4909	47
4910	47
4911	47
4912	47
4913	47
4914	47
4915	47
4916	47
4917	48
4918	48
4919	48
4920	48
4921	48
4922	48
4923	48
4924	48
4925	49
4926	49
4927	49
4928	49
4929	49
4930	49
4931	49
4932	49
4933	49
4934	49
4935	49
4936	49
4937	49
4938	49
4939	49
4940	49
4941	49
4942	48
4943	48
4944	48
4945	48
4946	48
4947	48
4948	48
4949	48
4950	48
4951	48
4952	48
4953	48
4954	48
4955	48
4956	48
4957	48
4958	48
4959	48
4960	48
4961	48
4962	48
4963	48
4964	48
4965	48
4966	48
4967	48
4968	48
4969	48
4970	48
4971	48
4972	48
4973	48
4974	47
4975	47
4976	47
4977	47
4978	47
4979	47
4980	47
4981	47
4982	47
4983	47
4984	47
4985	47
4986	47
4987	47
4988	47
4989	47
4990	47
4991	47
4992	47
4993	47
4994	47
4995	47
4996	47
4997	47
4998	47
4999	47
5000	47
5001	47
5002	47
5003	47
5004	47
5005	47
5006	47
5007	48
5008	48
5009	48
5010	48
5011	48
5012	48
5013	48
5014	48
5015	48
5016	48
5017	48
5018	48
5019	48
5020	48
5021	48
5022	48
5023	48
5024	48
5025	48
5026	48
5027	48
5028	48
5029	48
5030	47
5031	47
5032	47
5033	47
5034	47
5035	47
5036	47
5037	47
5038	47
5039	47
5040	47
5041	47
5042	47
5043	47
5044	47
5045	47
5046	47
5047	47
5048	47
5049	47
5050	47
5051	47
5052	47
5053	47
5054	47
5055	47
5056	46
5057	46
5058	46
5059	46
5060	46
5061	46
5062	46
5063	46
5064	46
5065	46
5066	46
5067	46
5068	46
5069	45
5070	45
5071	45
5072	45
5073	45
5074	45
5075	45
5076	45
5077	45
5078	45
5079	45
5080	45
5081	45
5082	45
5083	45
5084	45
5085	45
5086	46
5087	46
5088	46
5089	46
5090	47
5091	47
5092	47
5093	47
5094	47
5095	47
5096	47
5097	47
5098	47
5099	47
5100	48
5101	47
5102	47
5103	47
5104	47
5105	47
5106	47
5107	47
5108	46
5109	46
5110	46
5111	46
5112	46
5113	46
5114	46
5115	46
5116	46
5117	46
5118	46
5119	46
5120	46
5121	46
5122	46
5123	46
5124	46
5125	46
5126	46
5127	46
5128	46
5129	46
5130	46
5131	46
5132	46
5133	46
5134	46
5135	46
5136	46
5137	46
5138	46
5139	46
5140	46
5141	46
5142	46
5143	46
5144	46
5145	46
5146	46
5147	46
5148	46
5149	46
5150	46
5151	46
5152	46
5153	46
5154	46
5155	46
5156	46
5157	46
5158	46
5159	46
5160	46
5161	47
5162	47
5163	47
5164	47
5165	48
5166	48
5167	48
5168	49
5169	49
5170	49
5171	49
5172	49
5173	49
5174	49
5175	49
5176	50
5177	49
5178	49
5179	49
5180	49
5181	49
5182	49
5183	49
5184	49
5185	49
5186	49
5187	49
5188	49
5189	49
5190	48
5191	48
5192	48
5193	48
5194	48
5195	48
5196	48
5197	48
5198	48
5199	48
5200	48
5201	48
5202	48
5203	47
5204	47
5205	47
5206	47
5207	47
5208	47
5209	47
5210	47
5211	47
5212	47
5213	47
5214	47
5215	47
5216	47
5217	47
5218	47
5219	47
5220	47
5221	47
5222	47
5223	47
5224	47
5225	47
5226	47
5227	47
5228	47
5229	47
5230	47
5231	47
5232	47
5233	47
5234	47
5235	47
5236	48
5237	48
5238	48
5239	48
5240	49
5241	49
5242	49
5243	49
5244	50
5245	50
5246	50
5247	50
5248	50
5249	50
5250	50
5251	50
5252	50
5253	50
5254	49
5255	49
5256	49
5257	49
5258	49
5259	49
5260	49
5261	49
5262	49
5263	49
5264	49
5265	49
5266	49
5267	48
5268	48
5269	48
5270	48
5271	48
5272	48
5273	48
5274	48
5275	48
5276	48
5277	48
5278	48
5279	48
5280	47
5281	47
5282	47
5283	47
5284	47
5285	47
5286	47
5287	47
5288	47
5289	47
5290	47
5291	47
5292	47
5293	47
5294	47
5295	47
5296	47
5297	47
5298	47
5299	47
5300	47
5301	47
5302	47
5303	47
5304	47
5305	46
5306	46
5307	46
5308	46
5309	46
5310	46
5311	46
5312	46
5313	46
5314	46
5315	46
5316	46
5317	47
5318	47
5319	47
5320	47
5321	48
5322	48
5323	48
5324	49
5325	49
5326	49
5327	50
5328	50
5329	50
5330	51
5331	50
5332	50
5333	50
5334	50
5335	50
5336	50
5337	50
5338	50
5339	49
5340	49
5341	49
5342	49
5343	49
5344	49
5345	49
5346	49
5347	49
5348	49
5349	49
5350	48
5351	48
5352	48
5353	48
5354	48
5355	48
5356	48
5357	48
5358	48
5359	48
5360	47
5361	47
5362	47
5363	47
5364	47
5365	47
5366	47
5367	47
5368	47
5369	46
5370	46
5371	46
5372	46
5373	46
5374	46
5375	46
5376	46
5377	46
5378	46
5379	46
5380	46
5381	46
5382	45
5383	45
5384	45
5385	45
5386	45
5387	45
5388	45
5389	45
5390	45
5391	44
5392	44
5393	44
5394	44
5395	44
5396	44
5397	44
5398	44
5399	44
5400	44
5401	44
5402	44
5403	44
5404	44
5405	45
5406	45
5407	45
5408	46
5409	46
5410	46
5411	47
5412	47
5413	48
5414	48
5415	48
5416	48
5417	48
5418	48
5419	48
5420	48
5421	48
5422	48
5423	48
5424	47
5425	47
5426	47
5427	47
5428	46
5429	46
5430	46
5431	46
5432	46
5433	46
5434	46
5435	46
5436	46
5437	46
5438	46
5439	46
5440	45
5441	45
5442	45
5443	45
5444	45
5445	45
5446	45
5447	45
5448	45
5449	45
5450	45
5451	44
5452	44
5453	44
5454	44
5455	44
5456	44
5457	44
5458	44
5459	44
5460	44
5461	44
5462	44
5463	44
5464	44
5465	44
5466	44
5467	44
5468	44
5469	44
5470	44
5471	44
5472	44
5473	44
5474	44
5475	44
5476	44
5477	44
5478	44
5479	44
5480	44
5481	44
5482	44
5483	44
5484	45
5485	45
5486	46
5487	46
5488	47
5489	47
5490	48
5491	48
5492	49
5493	49
5494	49
5495	50
5496	50
5497	50
5498	50
5499	50
5500	50
5501	50
5502	49
5503	49
5504	49
5505	49
5506	49
5507	49
5508	48
5509	48
5510	48
5511	48
5512	48
5513	48
5514	48
5515	48
5516	48
5517	48
5518	48
5519	48
5520	48
5521	48
5522	48
5523	47
5524	47
5525	47
5526	47
5527	47
5528	47
5529	47
5530	47
5531	47
5532	47
5533	46
5534	46
5535	46
5536	46
5537	46
5538	46
5539	46
5540	46
5541	46
5542	46
5543	46
5544	46
5545	46
5546	46
5547	46
5548	46
5549	46
5550	46
5551	46
5552	46
5553	46
5554	46
5555	45
5556	45
5557	45
5558	45
5559	45
5560	45
5561	45
5562	46
5563	46
5564	47
5565	47
5566	47
5567	48
5568	48
5569	49
5570	50
5571	50
5572	51
5573	51
5574	51
5575	51
5576	51
5577	51
5578	51
5579	51
5580	51
5581	50
5582	50
5583	50
5584	49
5585	49
5586	49
5587	49
5588	49
5589	48
5590	48
5591	48
5592	48
5593	48
5594	47
5595	47
5596	47
5597	47
5598	47
5599	46
5600	46
5601	46
5602	45
5603	45
5604	45
5605	44
5606	44
5607	44
5608	44
5609	43
5610	43
5611	43
5612	43
5613	43
5614	43
5615	43
5616	43
5617	43
5618	43
5619	42
5620	42
5621	42
5622	42
5623	41
5624	41
5625	41
5626	41
5627	40
5628	40
5629	40
5630	40
5631	39
5632	39
5633	39
5634	39
5635	39
5636	38
5637	38
5638	38
5639	39
5640	39
5641	39
5642	40
5643	40
5644	40
5645	41
5646	42
5647	43
5648	44
5649	45
5650	46
5651	46
5652	47
5653	47
5654	47
5655	48
5656	48
5657	48
5658	48
5659	48
5660	47
5661	47
5662	47
5663	47
5664	47
5665	46
5666	46
5667	46
5668	46
5669	46
5670	46
5671	46
5672	46
5673	46
5674	46
5675	46
5676	46
5677	46
5678	46
5679	46
5680	46
5681	46
5682	46
5683	46
5684	46
5685	46
5686	46
5687	47
5688	46
5689	46
5690	46
5691	46
5692	46
5693	46
5694	46
5695	46
5696	45
5697	45
5698	45
5699	45
5700	45
5701	45
5702	44
5703	44
5704	44
5705	44
5706	44
5707	44
5708	43
5709	43
5710	43
5711	43
5712	43
5713	43
5714	43
5715	44
5716	44
5717	45
5718	45
5719	46
5720	46
5721	47
5722	48
5723	48
5724	49
5725	49
5726	50
5727	50
5728	50
5729	50
5730	50
5731	50
5732	50
5733	50
5734	49
5735	49
5736	49
5737	48
5738	48
5739	48
5740	47
5741	47
5742	47
5743	47
5744	46
5745	46
5746	46
5747	46
5748	46
5749	46
5750	46
5751	47
5752	46
5753	46
5754	46
5755	46
5756	46
5757	46
5758	46
5759	46
5760	46
5761	46
5762	45
5763	45
5764	45
5765	45
5766	45
5767	45
5768	45
5769	45
5770	45
5771	45
5772	45
5773	45
5774	46
5775	46
5776	46
5777	46
5778	46
5779	46
5780	47
5781	47
5782	47
5783	47
5784	48
5785	48
5786	49
5787	50
5788	50
5789	51
5790	51
5791	52
5792	52
5793	52
5794	52
5795	53
5796	53
5797	53
5798	52
